337.853355325460	825.919248718437	48	12
337.003787540675	823.370447340621	49	12
335.899093713958	820.749309794772	50	12
334.710611809454	818.230004919261	51	12
333.568552599566	816.035354928355	52	12
332.431733706466	814.318023010260	53	12
331.277349906474	812.781128131082	54	12
330.219191891682	811.054702843801	55	12
329.446847521976	809.039729708428	56	12
328.914590699980	806.955153143992	57	12
328.543265656193	805.106496518656	58	12
328.192008391178	803.509534487390	59	12
327.873166837665	801.969082150564	60	12
327.604403042836	800.344634255881	61	12
327.371714730352	798.723774447939	62	12
327.117976042396	797.100644175970	63	12
326.826240877285	795.303327517985	64	12
326.485945259727	793.413254132701	65	12
326.084520685341	791.571559154246	66	12
325.740672232341	789.869968577792	67	12
325.624317580681	788.238030692174	68	12
325.713101503153	786.618327950233	69	12
325.697075040073	784.971288883826	70	12
325.412150631800	783.390149120426	71	12
324.905115114563	781.888282836390	72	12
324.305630081491	780.346009402709	73	12
323.668189502648	778.771770187167	74	12
323.039112187955	777.231514718479	75	12
322.394789808589	775.770359027086	76	12
321.673043444261	774.253176639411	77	12
320.787132133643	772.807374308911	78	12
319.827659790635	771.493668124396	79	12
318.790831302042	770.133960474767	80	12
317.681585661324	768.469757933776	81	12
316.474621315123	766.579595575880	82	12
315.262798572576	764.858843580028	83	12
314.024211490483	763.514051413666	84	12
312.910112764443	762.510070944656	85	12
312.040692608323	761.652869705392	86	12
311.370232891430	760.787670573994	87	12
310.745605350900	759.989827234352	88	12
310.243493067122	759.360005634354	89	12
392.041588640339	359.846643310934	1	13
390.921096960798	358.766397086148	2	13
389.595097431275	357.285552502311	3	13
388.404159056085	355.486055392153	4	13
387.439599362046	353.350188285703	5	13
386.507559899084	350.994675939300	6	13
385.573251062346	348.726740239983	7	13
384.700533154691	346.706620679081	8	13
383.967128226980	344.795408541410	9	13
383.078610657280	342.842675500296	10	13
381.859843350183	340.638846598790	11	13
380.472152942131	338.167392013949	12	13
379.242981977149	335.694479564661	13	13
378.191225611437	333.573046841863	14	13
377.148474630585	331.719351886368	15	13
376.149090037643	329.646751356449	16	13
375.311049208760	327.139291371944	17	13
374.750115312229	324.359182193337	18	13
374.243206557745	321.538544502558	19	13
373.430197540885	318.735474419626	20	13
372.091566999890	316.046999212441	21	13
370.492598698561	313.566407020440	22	13
368.999719032308	311.165535149348	23	13
367.716998925546	308.665051121137	24	13
366.459841729952	306.003116283381	25	13
365.104385119555	303.395592267293	26	13
363.878598720758	300.750005397063	27	13
363.084202734583	297.939705970509	28	13
362.674432287249	294.830593858723	29	13
362.164803118323	291.574674267682	30	13
361.285145770624	288.232566819895	31	13
360.115050102442	284.930419650994	32	13
358.910574653278	281.769091892612	33	13
357.757837326178	278.907660686809	34	13
356.701775909572	276.381229241960	35	13
355.744274090176	274.085292881987	36	13
354.903470340905	271.663797384800	37	13
354.248331444765	268.987600136644	38	13
353.805265822340	266.235474673452	39	13
353.487314002294	263.722931262308	40	13
353.111477067723	261.436572930178	41	13
352.616691329422	259.270962340101	42	13
351.938253617414	257.079484383917	43	13
351.088627618715	254.701111116487	44	13
350.095668033008	252.161568996756	45	13
349.057403151356	249.613818846463	46	13
347.914782854561	247.312953759159	47	13
346.712219107928	245.187560675105	48	13
345.483784635806	243.056685488827	49	13
344.333874216112	240.734337362682	50	13
343.230379228460	238.429657203282	51	13
342.236153165689	236.407241582927	52	13
341.624091040975	234.774632607488	53	13
341.390511737337	233.334286918088	54	13
341.166076125200	231.876719794402	55	13
340.705647817240	230.218020147094	56	13
340.135006046045	228.319579869352	57	13
339.605687150587	226.266732602071	58	13
339.128070927251	224.293134116336	59	13
338.693922008272	222.438165570584	60	13
338.173468272819	220.627249718929	61	13
337.263732291340	218.796134265250	62	13
336.004237442809	217.153063204874	63	13
334.757308040166	215.728080536086	64	13
333.741103940722	214.401132579488	65	13
332.869144067740	213.061605353506	66	13
332.113878092540	211.732050771925	67	13
331.571747496750	210.392947020101	68	13
331.236536574058	209.002603677152	69	13
330.980935414426	207.539525199212	70	13
330.467263430539	205.976891009145	71	13
329.523771100302	204.456455275640	72	13
328.360506285214	203.178830841362	73	13
327.493374831394	202.366283610863	74	13
402.880652524281	833.201724205191	1	14
402.669214037696	831.881049857362	2	14
402.158964681093	830.027912881277	3	14
401.346904196487	827.992035575164	4	14
400.333119767352	825.970662546264	5	14
399.299806654070	823.999098983232	6	14
398.293690328547	822.114021728136	7	14
397.272958057532	820.465017791024	8	14
396.252991265672	818.956722078498	9	14
395.364413396924	817.345045147325	10	14
394.692055310292	815.456381935960	11	14
393.907786988146	813.319105898929	12	14
392.913293038961	810.945762297445	13	14
391.838350282474	808.394406144589	14	14
390.988862248101	805.841675114271	15	14
390.277251180597	803.469419990312	16	14
389.656907304191	801.195683812684	17	14
389.000345489003	798.791293805933	18	14
388.180706404564	796.183392244555	19	14
387.101934690436	793.499070910875	20	14
386.014215027551	790.753729810963	21	14
385.147433505336	787.921493334527	22	14
384.487113525317	785.136069047570	23	14
383.798005928057	782.513164014534	24	14
383.041317315159	780.007344801507	25	14
382.182189174930	777.488729479047	26	14
381.123416871666	774.915795592360	27	14
379.713678583970	772.345500350001	28	14
378.024788999603	769.835884843310	29	14
376.409836980719	767.460857321978	30	14
375.094152902933	765.303794914088	31	14
374.016548987314	763.369604754890	32	14
372.995981331066	761.478783961894	33	14
371.881336187393	759.507451073845	34	14
370.610690968420	757.336772058139	35	14
369.197848551386	754.873088477109	36	14
367.751588839379	752.096072436650	37	14
366.316561915723	749.071545826978	38	14
364.957952571005	746.098831026853	39	14
363.736784694535	743.264177153228	40	14
362.594887534661	740.324571394425	41	14
361.476372088221	737.043782832297	42	14
360.412539155176	733.697903046868	43	14
359.505800009270	730.753398635291	44	14
358.716163752761	728.310394459551	45	14
357.986255828737	725.994425376854	46	14
357.238972499896	723.502742112824	47	14
356.414387288086	720.831473515427	48	14
355.576940469726	718.164433118215	49	14
354.915611213021	715.584674980533	50	14
354.469977577407	713.122186105384	51	14
354.127780517458	710.969929065125	52	14
353.615897827995	709.202037918086	53	14
352.920591577704	707.820215112075	54	14
352.129239311834	706.631009184178	55	14
351.419952534663	705.498881455082	56	14
350.768008965575	704.265126246949	57	14
349.985631583880	702.730411887086	58	14
348.848343727691	700.769014759713	59	14
347.372226321204	698.499960526223	60	14
345.881015745084	696.221486712216	61	14
344.541715481358	694.029950105965	62	14
343.346833960320	691.908909416268	63	14
342.184387556281	689.917663853465	64	14
341.048961576165	688.281724996355	65	14
340.034646485458	687.022666748066	66	14
339.261212610314	685.938509015674	67	14
338.674831324865	684.738977490704	68	14
338.042305670593	683.225248542373	69	14
337.276298513499	681.477541090048	70	14
336.433369570623	679.653166762447	71	14
335.595723693908	677.836226942045	72	14
334.821718697764	675.965500005392	73	14
333.982599553871	674.088092979917	74	14
333.104423881061	672.307689939742	75	14
332.274481682322	670.650242519362	76	14
331.642870578869	669.147915857390	77	14
331.125495171090	667.843480663214	78	14
330.618192362735	666.746560043952	79	14
329.944938246982	665.618516631722	80	14
329.105574195979	664.279472284250	81	14
328.409563219227	662.745798696942	82	14
328.062680324638	661.191266279303	83	14
327.833364979587	659.773212069396	84	14
327.383015996902	658.539134769894	85	14
326.789251954434	657.306612741130	86	14
326.337748634334	655.866242673715	87	14
326.137096479231	654.391586274087	88	14
326.146633410859	653.324828406068	89	14
408.382417350842	1074.83966323280	1	15
407.842351259342	1073.82105587924	2	15
407.130878575704	1072.34868713505	3	15
406.383683061325	1070.62595874380	4	15
405.704288930080	1068.76838727723	5	15
405.040401021006	1066.75926286123	6	15
404.302881165896	1064.60450745557	7	15
403.433489292583	1062.30750501492	8	15
402.486303784759	1059.93772439183	9	15
401.494731272113	1057.38589843831	10	15
400.515534071356	1054.66430291427	11	15
399.574411190573	1051.92372704977	12	15
398.680705748097	1049.36355454055	13	15
397.751002436615	1046.86555585161	14	15
396.694411220798	1044.27070743026	15	15
395.522980780638	1041.60627040325	16	15
394.403334012147	1038.99004269642	17	15
393.417599488000	1036.40658775223	18	15
392.508998731825	1033.80732303448	19	15
391.602687032654	1031.25708132195	20	15
390.678172781945	1028.74054201571	21	15
389.595466867625	1026.17469576452	22	15
388.286697537541	1023.44328480256	23	15
386.853583341696	1020.52026507746	24	15
385.544470470348	1017.43800146013	25	15
384.377187124805	1014.30343107443	26	15
383.286808106622	1011.24827103852	27	15
382.212212578072	1008.26055546856	28	15
381.147424028276	1005.30078465148	29	15
379.992069760743	1002.38415949841	30	15
378.786155798165	999.559860641329	31	15
377.610368550811	996.847086950024	32	15
376.450416201875	994.237971291432	33	15
375.264031284540	991.707852367313	34	15
374.160685295490	989.259785208744	35	15
373.250691536818	986.902400512188	36	15
372.419076319030	984.582139986419	37	15
371.451927176747	982.192876825172	38	15
370.297199912231	979.710278377721	39	15
369.084762105185	977.137570977999	40	15
367.946794391421	974.547735769225	41	15
366.947118796046	971.947362284181	42	15
365.974983055145	969.331860899454	43	15
364.894416553118	966.753115310761	44	15
363.625626974536	964.255934156439	45	15
362.327091058838	961.821176367307	46	15
361.198710041332	959.438196130353	47	15
360.241246521347	957.168158025418	48	15
359.241245582055	955.088266404220	49	15
358.099509099454	953.097799158925	50	15
356.880591830785	951.046045335056	51	15
355.675933332659	948.829537081315	52	15
354.579346544205	946.494257517349	53	15
353.623386539017	944.142782838463	54	15
352.808391117894	941.842690521421	55	15
352.089996323653	939.645406888859	56	15
351.487217008917	937.596798797331	57	15
350.956698012320	935.739052232029	58	15
350.340187817113	933.986641736775	59	15
349.480670902479	932.177879098758	60	15
348.497812515779	930.250381877239	61	15
347.517207352382	928.279954108158	62	15
346.615571155447	926.327053005275	63	15
345.713291170878	924.409341282344	64	15
344.795832168968	922.542839998601	65	15
343.866580688008	920.721109260687	66	15
343.013830824717	918.964850448198	67	15
342.318733007292	917.239746349694	68	15
341.809956220990	915.490901343862	69	15
341.375245270752	913.688264298254	70	15
340.901633588796	911.880012992845	71	15
340.370626343105	910.102195329082	72	15
339.839312739463	908.362881213391	73	15
339.336211382676	906.670286579862	74	15
338.816510112533	905.001533417497	75	15
338.172177329546	903.366289822915	76	15
337.445968148254	901.729111641306	77	15
336.714175387821	900.147093263703	78	15
336.062243626095	898.615598715836	79	15
335.541087397996	897.166404089962	80	15
335.151096567721	895.744687026278	81	15
334.732458980152	894.393123921304	82	15
334.170864304672	893.062310776048	83	15
333.576597082554	891.715074874748	84	15
333.082007137097	890.429502467032	85	15
332.692982045988	889.278709216534	86	15
332.267634225077	888.125107624832	87	15
331.776261800416	886.890615217760	88	15
331.366863012209	885.807501444002	89	15
411.507927952924	1030.24071817615	1	16
411.205584290904	1028.95502726738	2	16
410.774116008755	1027.46885380026	3	16
410.177989370610	1026.03418882976	4	16
409.351072745990	1024.55276307651	5	16
408.394690107415	1022.76450225973	6	16
407.520363030244	1020.65559004493	7	16
406.799813439868	1018.45943482823	8	16
406.137742548148	1016.28847225204	9	16
405.425232989069	1013.96286843367	10	16
404.452997696251	1011.29369144194	11	16
403.012565544054	1008.42334459738	12	16
401.218192704931	1005.58471621568	13	16
399.389286549338	1002.73210601057	14	16
397.746632508357	999.796697249529	15	16
396.380802196367	996.739620324400	16	16
395.287671497793	993.556074727724	17	16
394.329218390718	990.326396812455	18	16
393.299728972244	987.194562663297	19	16
392.001824138322	984.217645878671	20	16
390.558695915640	981.363805292083	21	16
389.286348170549	978.697763223005	22	16
388.222167058667	976.246647176447	23	16
387.204563736288	973.919233112940	24	16
386.243095458778	971.405828210672	25	16
385.430799774233	968.422818349088	26	16
384.697385508739	964.973103391103	27	16
384.005038926989	961.357842964058	28	16
383.323524371548	957.915368331894	29	16
382.463535852517	954.785155164255	30	16
381.191897336936	951.953965832451	31	16
379.683575587044	949.353450897106	32	16
378.366638023835	946.941985737772	33	16
377.393066622389	944.540373528199	34	16
376.445231125366	941.970505030507	35	16
375.162193243552	939.102531388627	36	16
373.605302416768	935.908025566890	37	16
372.151908765592	932.633688480009	38	16
371.160275372557	929.637266956769	39	16
370.449936646213	926.901345386419	40	16
369.681293039041	924.191601950443	41	16
368.689428361479	921.381233711649	42	16
367.634272461078	918.414739738979	43	16
366.558114811859	915.292062753816	44	16
365.411162449383	912.238918943079	45	16
364.055526431753	909.552978889187	46	16
362.671829235121	907.342555874969	47	16
361.496098946927	905.520871113979	48	16
360.677869571170	903.885416952179	49	16
360.035677208598	902.047422901283	50	16
359.297789266471	899.820345761213	51	16
358.255380427792	897.369208312398	52	16
356.999768277077	894.941804723555	53	16
355.722041301868	892.627364794868	54	16
354.511193696791	890.470443571149	55	16
353.164644296252	888.536266841015	56	16
351.639056153712	886.826975180065	57	16
350.206680531533	885.269095539068	58	16
349.194485310238	883.728705961605	59	16
348.480650058073	882.055915139332	60	16
347.737265504592	880.212125748276	61	16
346.845045218061	878.329413829080	62	16
346.005223670673	876.502172670480	63	16
345.557109740274	874.668356763366	64	16
345.554383068717	872.741225400409	65	16
345.666526530774	870.887959962148	66	16
345.555830237170	869.247486259317	67	16
345.128865377807	867.782195564461	68	16
344.373862868909	866.318736548160	69	16
343.301463502223	864.851945634845	70	16
342.023400661320	863.465232219975	71	16
340.827755930950	862.156901213848	72	16
339.992425037295	860.803889125067	73	16
339.550453514626	859.402531154663	74	16
339.115377477188	858.061538818677	75	16
338.371655877169	856.864091342603	76	16
337.385355883699	855.726872278488	77	16
336.544403184145	854.601312502003	78	16
336.025567390477	853.402593150374	79	16
335.861478390227	852.080791603204	80	16
335.911490572671	850.668686068538	81	16
336.028206625992	849.269771403621	82	16
335.861941245081	847.850289615703	83	16
335.367049627813	846.414942623244	84	16
